stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
3596,智易,2010-01-04,2012485.0,177317795.0,90.0,90.0,87.0,87.0,-3.0,1085.0
3596,智易,2010-01-05,2179359.0,185734422.0,87.5,87.7,84.0,84.0,-3.0,1263.0
3596,智易,2010-01-06,803999.0,67605000.0,84.2,84.9,83.5,84.0,0.0,527.0
3596,智易,2010-01-07,1798337.0,148171496.0,85.4,85.4,81.0,81.6,-2.4,1049.0
3596,智易,2010-01-08,1002769.0,81063566.0,81.7,81.7,80.1,81.2,-0.4,678.0
3596,智易,2010-01-11,1014968.0,83206376.0,81.3,83.0,81.0,82.0,0.8,597.0
3596,智易,2010-01-12,1007741.0,83355503.0,82.0,83.5,82.0,82.7,0.7,569.0
3596,智易,2010-01-13,840886.0,69411022.0,82.7,83.2,82.0,83.1,0.4,499.0
3596,智易,2010-01-14,7701174.0,679644862.0,85.3,88.9,85.3,88.3,5.2,3030.0
3596,智易,2010-01-15,2342221.0,203700901.0,87.7,87.7,86.0,86.5,-1.8,1211.0
3596,智易,2010-01-18,2212671.0,191829226.0,85.5,87.5,85.5,86.5,0.0,1089.0
3596,智易,2010-01-19,1458880.0,125468900.0,87.5,87.6,85.0,85.0,-1.5,783.0
3596,智易,2010-01-20,1085458.0,91966795.0,85.9,86.0,84.3,84.3,-0.7,541.0
3596,智易,2010-01-21,1444242.0,119957403.0,84.0,84.2,82.4,82.7,-1.6,806.0
3596,智易,2010-01-22,1195301.0,97132085.0,82.0,82.2,80.5,81.1,-1.6,643.0
3596,智易,2010-01-25,607843.0,49335854.0,80.0,82.4,80.0,81.1,0.0,424.0
3596,智易,2010-01-26,1495006.0,119390867.0,82.0,82.4,77.1,78.8,-2.3,830.0
3596,智易,2010-01-27,889259.0,70244329.0,79.0,80.1,77.6,78.3,-0.5,465.0
3596,智易,2010-01-28,721289.0,57605420.0,78.5,80.7,78.5,80.6,2.3,376.0
3596,智易,2010-01-29,422989.0,33580411.0,79.6,80.0,78.6,79.4,-1.2,239.0
3596,智易,2010-02-01,331109.0,26208952.0,79.5,79.8,78.5,79.2,-0.2,198.0
3596,智易,2010-02-02,529850.0,42052900.0,80.0,81.0,78.0,79.0,-0.2,330.0
3596,智易,2010-02-03,440446.0,35089685.0,80.0,80.3,78.9,79.7,0.7,297.0
3596,智易,2010-02-04,300306.0,23981085.0,79.7,80.5,79.5,79.6,-0.1,204.0
3596,智易,2010-02-05,830326.0,62841316.0,77.2,78.0,74.1,75.4,-4.2,537.0
3596,智易,2010-02-06,639011.0,47160125.0,75.4,75.6,71.6,74.9,-0.5,364.0
3596,智易,2010-02-08,353009.0,26484584.0,74.9,75.7,73.5,75.7,0.8,249.0
3596,智易,2010-02-09,750411.0,58408801.0,76.5,78.5,76.5,78.5,2.8,463.0
3596,智易,2010-02-10,651598.0,51281944.0,79.0,79.4,78.0,78.0,-0.5,401.0
3596,智易,2010-02-22,322599.0,25410621.0,80.0,80.0,78.3,78.3,0.3,182.0
3596,智易,2010-02-23,309040.0,24371080.0,78.3,79.4,78.1,79.4,1.1,189.0
3596,智易,2010-02-24,692103.0,55762827.0,78.6,81.4,78.6,80.9,1.5,448.0
3596,智易,2010-02-25,372828.0,29832012.0,81.0,81.0,79.0,79.0,-1.9,277.0
3596,智易,2010-02-26,211539.0,16639581.0,79.0,79.2,78.2,78.5,-0.5,148.0
3596,智易,2010-03-01,227813.0,18015027.0,79.3,79.5,78.6,79.0,0.5,172.0
3596,智易,2010-03-02,450093.0,35765961.0,79.4,80.2,78.7,79.0,0.0,268.0
3596,智易,2010-03-03,432041.0,34107819.0,79.0,79.5,78.6,78.6,-0.4,245.0
3596,智易,2010-03-04,455411.0,36089956.0,79.0,79.8,78.6,79.5,0.9,257.0
3596,智易,2010-03-05,468238.0,37440266.0,80.5,80.5,79.5,79.7,0.2,274.0
3596,智易,2010-03-08,774609.0,62744629.0,81.0,81.5,80.3,81.1,1.4,493.0
3596,智易,2010-03-09,1442603.0,118384014.0,81.5,82.7,81.2,82.5,1.4,807.0
3596,智易,2010-03-10,2743551.0,230794751.0,82.7,85.3,82.7,83.6,1.1,1566.0
