stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
1515,力山,2010-01-04,502658.0,5021542.0,10.0,10.05,9.95,10.0,-0.1,154.0
1515,力山,2010-01-05,707943.0,7035437.0,10.0,10.0,9.85,9.89,-0.11,169.0
1515,力山,2010-01-06,750446.0,7495724.0,9.89,10.05,9.89,9.99,0.1,195.0
1515,力山,2010-01-07,636979.0,6307790.0,9.99,9.99,9.85,9.85,-0.14,171.0
1515,力山,2010-01-08,3709574.0,38152966.0,9.85,10.5,9.84,10.45,0.6,720.0
1515,力山,2010-01-11,4709602.0,49585998.0,10.6,10.75,10.35,10.35,-0.1,999.0
1515,力山,2010-01-12,1706930.0,17464043.0,10.35,10.4,10.1,10.15,-0.2,392.0
1515,力山,2010-01-13,1021757.0,10443545.0,10.15,10.35,10.1,10.15,0.0,253.0
1515,力山,2010-01-14,668785.0,6840227.0,10.2,10.35,10.15,10.15,0.0,202.0
1515,力山,2010-01-15,1786231.0,18062260.0,10.15,10.3,9.99,10.1,-0.05,371.0
1515,力山,2010-01-18,1121917.0,11484958.0,10.0,10.4,10.0,10.2,0.1,321.0
1515,力山,2010-01-19,1283734.0,13029811.0,10.2,10.35,10.1,10.15,-0.05,262.0
1515,力山,2010-01-20,557000.0,5632000.0,10.15,10.2,10.05,10.15,0.0,143.0
1515,力山,2010-01-21,657159.0,6597633.0,10.15,10.2,9.97,10.0,-0.15,174.0
1515,力山,2010-01-22,714600.0,7004448.0,9.99,9.99,9.74,9.74,-0.26,197.0
1515,力山,2010-01-25,361099.0,3509936.0,9.6,9.82,9.6,9.71,-0.03,113.0
1515,力山,2010-01-26,670104.0,6423487.0,9.75,9.85,9.06,9.5,-0.21,197.0
1515,力山,2010-01-27,575200.0,5265179.0,9.4,9.5,9.0,9.14,-0.36,142.0
1515,力山,2010-01-28,630154.0,5780677.0,9.1,9.29,9.01,9.2,0.06,171.0
1515,力山,2010-01-29,301683.0,2713957.0,9.1,9.1,8.93,9.09,-0.11,105.0
1515,力山,2010-02-01,147669.0,1307839.0,9.09,9.09,8.71,8.81,-0.28,54.0
1515,力山,2010-02-02,350341.0,3044112.0,8.81,8.89,8.21,8.34,-0.47,100.0
1515,力山,2010-02-03,254020.0,2127888.0,8.36,8.46,8.27,8.46,0.12,84.0
