stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
8463,潤泰材,2015-07-13,5740000.0,219834850.0,40.0,40.0,37.95,37.95,0.0,3835.0
8463,潤泰材,2015-07-14,2936500.0,114159100.0,38.1,39.7,38.1,39.0,1.05,1777.0
8463,潤泰材,2015-07-15,2676100.0,104811550.0,39.3,39.45,38.5,39.1,0.1,1305.0
8463,潤泰材,2015-07-16,1138000.0,44282000.0,39.1,39.1,38.8,38.9,-0.2,591.0
8463,潤泰材,2015-07-17,1048000.0,40725300.0,38.9,38.95,38.7,38.9,0.0,556.0
8463,潤泰材,2015-07-20,670782.0,24457892.0,38.6,38.75,35.55,35.6,-3.3,499.0
8463,潤泰材,2015-07-21,642000.0,21381150.0,35.0,35.0,32.25,33.1,-2.5,431.0
8463,潤泰材,2015-07-22,632108.0,20151339.0,33.0,33.0,31.25,31.7,-1.4,382.0
8463,潤泰材,2015-07-23,793466.0,23907680.0,31.3,31.35,29.2,30.0,-1.7,494.0
8463,潤泰材,2015-07-24,407200.0,12317020.0,30.0,31.75,29.1,30.35,0.35,260.0
8463,潤泰材,2015-07-27,319456.0,9285724.0,29.4,29.75,28.6,28.8,-1.55,210.0
8463,潤泰材,2015-07-28,426200.0,12007200.0,28.0,28.9,27.0,28.15,-0.65,255.0
8463,潤泰材,2015-07-29,212000.0,5952550.0,28.3,28.7,27.9,28.05,-0.1,111.0
8463,潤泰材,2015-07-30,243050.0,6952550.0,28.5,29.0,28.15,28.3,0.25,129.0
8463,潤泰材,2015-07-31,135465.0,3773087.0,28.6,28.6,27.3,27.3,-1.0,100.0
8463,潤泰材,2015-08-03,136600.0,3662100.0,27.5,27.5,26.5,26.5,-0.8,92.0
8463,潤泰材,2015-08-04,189010.0,4909613.0,27.1,27.1,25.3,25.4,-1.1,126.0
8463,潤泰材,2015-08-05,227009.0,5695032.0,25.4,25.5,24.8,24.9,-0.5,161.0
8463,潤泰材,2015-08-06,195000.0,4870700.0,25.0,25.2,24.85,24.85,-0.05,110.0
8463,潤泰材,2015-08-07,160100.0,3950950.0,24.95,24.95,24.5,24.8,-0.05,93.0
8463,潤泰材,2015-08-10,405100.0,10890425.0,25.2,27.25,25.2,27.25,2.45,268.0
8463,潤泰材,2015-08-11,443380.0,12086675.0,27.5,27.7,26.5,26.55,-0.7,278.0
8463,潤泰材,2015-08-12,148170.0,3881373.0,26.1,26.65,25.9,26.05,-0.5,109.0
8463,潤泰材,2015-08-13,110000.0,2909450.0,26.3,26.9,26.1,26.2,0.15,82.0
8463,潤泰材,2015-08-14,128400.0,3418050.0,26.25,26.9,26.25,26.6,0.4,94.0
8463,潤泰材,2015-08-17,100210.0,2596160.0,26.6,26.6,25.7,25.85,-0.75,67.0
